State,County,FIPS,SAIDI,SAIFI,Date
Florida,Duval,12031,,,2025-08-07
Florida,Escambia,12033,0.0021955273055952415,0.002813657171181153,2025-08-07
Florida,Flagler,12035,0.002132509503219991,0.001528352905829948,2025-08-07
Florida,Franklin,12037,,,2025-08-07
Florida,Gadsden,12039,,,2025-08-07
Florida,Gilchrist,12041,0.012304641940751109,0.011080009330534173,2025-08-07
Florida,Glades,12043,,,2025-08-07
Florida,Gulf,12045,0.002696700507614213,0.0025380710659898475,2025-08-07
Florida,Hamilton,12047,0.0011993283761093788,0.0011993283761093788,2025-08-07
Florida,Hardee,12049,,,2025-08-07
Florida,Hendry,12051,0.000730128660509906,0.00031573131265293233,2025-08-07
Florida,Hernando,12053,0.00813693381282644,0.005303322202243343,2025-08-07
Florida,Highlands,12055,,,2025-08-07
Florida,Hillsborough,12057,,,2025-08-07
Florida,Holmes,12059,0.0003526093088857546,0.0003526093088857546,2025-08-07
Florida,Indian River,12061,0.01232539838677946,0.003069053708439898,2025-08-07
Florida,Jackson,12063,0.03818969448244414,0.00988062590740442,2025-08-07
Florida,Jefferson,12065,,,2025-08-07
Florida,Lafayette,12067,0.0034008883953359245,0.00277623542476402,2025-08-07
Florida,Lake,12069,,,2025-08-07
Florida,Lee,12071,0.009452650298868744,0.01379571539132869,2025-08-07
Florida,Leon,12073,,,2025-08-07
Florida,Levy,12075,0.010964226115978306,0.008891322486441386,2025-08-07
Florida,Liberty,12077,,,2025-08-07
Florida,Madison,12079,,,2025-08-07
Florida,Manatee,12081,0.0019302215538283508,0.0010634958561141642,2025-08-07
Florida,Marion,12083,0.0025466643113701937,0.0018842371783548255,2025-08-07
Florida,Martin,12085,0.0028836147086031454,0.0009250693802035153,2025-08-07
Florida,Miami-Dade,12086,0.009592538093054069,0.004098745732049126,2025-08-07
Florida,Monroe,12087,,,2025-08-07
Florida,Nassau,12089,0.0010737236412955728,0.00022607263390766547,2025-08-07
Florida,Okaloosa,12091,0.002685736792870858,0.004155383782186993,2025-08-07
Florida,Okeechobee,12093,0.0017323208353108685,0.00047460844803037496,2025-08-07
Florida,Orange,12095,,,2025-08-07
Florida,Osceola,12097,,,2025-08-07
Florida,Palm Beach,12099,0.005332826981597589,0.0026980604742827927,2025-08-07
Florida,Pasco,12101,0.0141131787741244,0.012476711816370424,2025-08-07
Florida,Pinellas,12103,,,2025-08-07
Florida,Polk,12105,,,2025-08-07
Florida,Putnam,12107,0.12851120527718318,0.012887160892927352,2025-08-07
Florida,Santa Rosa,12113,0.0004639843120775992,0.00017217027932439215,2025-08-07
Florida,Sarasota,12115,0.00533315503083678,0.0014152760663922082,2025-08-07
Florida,Seminole,12117,0.013012821513906892,0.002381584495494511,2025-08-07
Florida,St. Johns,12109,,,2025-08-07
Florida,St. Lucie,12111,,,2025-08-07
Florida,Sumter,12119,,,2025-08-07
Florida,Suwannee,12121,0.0036965689592336126,0.0026168467647441737,2025-08-07
Florida,Taylor,12123,0.003466771323914181,0.003793825222396651,2025-08-07
Florida,Union,12125,0.0013554926921263554,0.0006740815638692282,2025-08-07
Florida,Volusia,12127,0.0051354437919339194,0.010878821739922322,2025-08-07
Florida,Wakulla,12129,,,2025-08-07
Florida,Walton,12131,0.012446411284746231,0.007230772270185906,2025-08-07
Florida,Washington,12133,0.0017988100179881002,0.0005534800055348,2025-08-07
Florida,Alachua,12001,0.02019357263672242,0.007874459688028567,2025-08-08
Florida,Baker,12003,0.0013871374527112232,0.0007262164124909223,2025-08-08
Florida,Bay,12005,0.00022231170617942653,0.00011954497407761615,2025-08-08
Florida,Bradford,12007,0.0019239649068800986,0.0020778820994305064,2025-08-08
Florida,Brevard,12009,0.0031000769311659774,0.0019011406844106464,2025-08-08
Florida,Broward,12011,0.007254888452573685,0.006870816253889521,2025-08-08
Florida,Calhoun,12013,0.0006287726358148893,0.0015090543259557343,2025-08-08
Florida,Charlotte,12015,0.008944965169134282,0.0036997049863496017,2025-08-08
Florida,Citrus,12017,0.011881460114693864,0.007777892242711445,2025-08-08
Florida,Clay,12019,0.006743977433613972,0.01954024230765074,2025-08-08
Florida,Collier,12021,0.002238151688029439,0.0017555341516221712,2025-08-08
Florida,Columbia,12023,0.04325528944259478,0.021130920416711416,2025-08-08
Florida,Desoto,12027,,,2025-08-08
Florida,Dixie,12029,0.02602860010035123,0.007995365005793743,2025-08-08
Florida,Duval,12031,,,2025-08-08
Florida,Escambia,12033,0.0024663860156495985,0.0013731298030389607,2025-08-08
Florida,Flagler,12035,0.0036439626461176777,0.001299549402468491,2025-08-08
Florida,Franklin,12037,,,2025-08-08
Florida,Gadsden,12039,,,2025-08-08
Florida,Gilchrist,12041,0.0006123163051084675,0.0013995801259622112,2025-08-08
Florida,Glades,12043,,,2025-08-08
Florida,Gulf,12045,0.0009517766497461929,0.001692047377326565,2025-08-08
Florida,Hamilton,12047,0.030822739266011034,0.008395298632765651,2025-08-08
Florida,Hardee,12049,,,2025-08-08
Florida,Hendry,12051,0.042228530872959545,0.010409273716583865,2025-08-08
Florida,Hernando,12053,0.0035280208845997474,0.003300665482635397,2025-08-08
Florida,Highlands,12055,0.011363636363636364,0.001976284584980237,2025-08-08
Florida,Hillsborough,12057,,,2025-08-08
Florida,Holmes,12059,,,2025-08-08
Florida,Indian River,12061,0.006916135671033364,0.0013852059999208454,2025-08-08
Florida,Jackson,12063,0.0010721781184414637,0.00045624600784743136,2025-08-08
Florida,Jefferson,12065,0.004907161803713528,0.0023872679045092837,2025-08-08
Florida,Lafayette,12067,0.05215277777777778,0.018333333333333333,2025-08-08
Florida,Lake,12069,0.0015257192676547515,0.0008718395815170009,2025-08-08
Florida,Lee,12071,0.012030113559662449,0.020314964259491565,2025-08-08
Florida,Leon,12073,,,2025-08-08
Florida,Levy,12075,0.02269764288694201,0.012828535669586983,2025-08-08
Florida,Liberty,12077,,,2025-08-08
Florida,Madison,12079,0.0010587612493382743,0.0015881418740074113,2025-08-08
Florida,Manatee,12081,0.011957020782189907,0.0025602945861364617,2025-08-08
Florida,Marion,12083,0.003916833549299093,0.0016491930733890919,2025-08-08
Florida,Martin,12085,0.0010815941107321116,0.0004480545759380239,2025-08-08
Florida,Miami-Dade,12086,0.008230632085470372,0.0026942405283530294,2025-08-08
Florida,Monroe,12087,,,2025-08-08
Florida,Nassau,12089,0.0004520795660036166,0.00010034979069900798,2025-08-08
Florida,Okaloosa,12091,0.0035813797788651824,0.002131597861510136,2025-08-08
Florida,Okeechobee,12093,0.0011865211200759373,0.0008305647840531562,2025-08-08
Florida,Orange,12095,,,2025-08-08
Florida,Osceola,12097,,,2025-08-08
Florida,Palm Beach,12099,0.003678633030141338,0.000750120987256009,2025-08-08
Florida,Pasco,12101,0.007126723685251656,0.0036290003524698062,2025-08-08
Florida,Pinellas,12103,,,2025-08-08
Florida,Polk,12105,0.0016891891891891893,0.0016891891891891893,2025-08-08
Florida,Putnam,12107,0.001801782126321307,0.000687953175504499,2025-08-08
Florida,Santa Rosa,12113,0.00030632964570788407,8.75227559165383e-05,2025-08-08
Florida,Sarasota,12115,0.003027322300000955,0.0007878677910097123,2025-08-08
Florida,Seminole,12117,0.002704622445634357,0.0005854161137736703,2025-08-08
Florida,St. Johns,12109,,,2025-08-08
Florida,St. Lucie,12111,,,2025-08-08
Florida,Sumter,12119,,,2025-08-08
Florida,Suwannee,12121,0.06419270833333333,0.205,2025-08-08
Florida,Taylor,12123,0.08331154399267879,0.0607922604261995,2025-08-08
Florida,Union,12125,0.004537953795379538,0.0025278058645096056,2025-08-08
Florida,Volusia,12127,0.0028903654485049834,0.0005807801156638366,2025-08-08
Florida,Wakulla,12129,,,2025-08-08
Florida,Walton,12131,0.00034025010848554184,0.0001650982334489021,2025-08-08
Florida,Washington,12133,0.00020752628666297732,0.0002767017155506364,2025-08-08
Florida,Alachua,12001,0.0020483331454128613,0.0017664524373285225,2025-08-09
Florida,Baker,12003,0.005935342650277824,0.0013126009693053312,2025-08-09
Florida,Bay,12005,0.0021400125759798785,0.0005660923275619871,2025-08-09
Florida,Bradford,12007,0.0001538935056940597,0.0002774951438349829,2025-08-09
Florida,Brevard,12009,0.001300721931789893,0.0005850136918098083,2025-08-09
Florida,Broward,12011,0.017069861564641495,0.004956767695350228,2025-08-09
Florida,Calhoun,12013,0.0015082956259426848,0.0010504201680672268,2025-08-09
Florida,Charlotte,12015,0.0013596391713592267,0.0003953438804205084,2025-08-09
Florida,Citrus,12017,0.016147586017443857,0.018765881464185154,2025-08-09
Florida,Clay,12019,0.010655197380507256,0.0076509936565914176,2025-08-09
Florida,Collier,12021,0.006413738610829897,0.008537247833279834,2025-08-09
Florida,Columbia,12023,0.0050880678767049724,0.007893888948555472,2025-08-09
Florida,Desoto,12027,,,2025-08-09
Florida,Dixie,12029,0.09580406422478675,0.06648268941294531,2025-08-09
Florida,Duval,12031,,,2025-08-09
Florida,Escambia,12033,0.0036228082447304607,0.004532153516135049,2025-08-09
Florida,Flagler,12035,0.0003751843296924141,0.0003131973534823631,2025-08-09
Florida,Franklin,12037,,,2025-08-09
Florida,Gadsden,12039,,,2025-08-09
Florida,Gilchrist,12041,0.00011663167716351762,0.00011663167716351762,2025-08-09
Florida,Glades,12043,,,2025-08-09
Florida,Gulf,12045,0.00031692372702302977,0.00021128248468201986,2025-08-09
Florida,Hamilton,12047,0.0018598512119030477,0.00083993280537557,2025-08-09
Florida,Hardee,12049,,,2025-08-09
Florida,Hendry,12051,0.0012224938875305623,0.0003943528669453427,2025-08-09
Florida,Hernando,12053,0.0028807266813600666,0.002086320159202277,2025-08-09
Florida,Highlands,12055,,,2025-08-09
Florida,Hillsborough,12057,,,2025-08-09
Florida,Holmes,12059,,,2025-08-09
Florida,Indian River,12061,0.0045851700251889164,0.0027353589420654914,2025-08-09
Florida,Jackson,12063,0.00022812300392371568,0.00018249840313897252,2025-08-09
Florida,Jefferson,12065,,,2025-08-09
Florida,Lafayette,12067,0.001736111111111111,0.0011111111111111111,2025-08-09
Florida,Lake,12069,,,2025-08-09
Florida,Lee,12071,0.009453539502613321,0.013937161815237568,2025-08-09
Florida,Leon,12073,,,2025-08-09
Florida,Levy,12075,0.0013297872340425532,0.0007298902647739857,2025-08-09
Florida,Liberty,12077,,,2025-08-09
Florida,Madison,12079,0.00019851773425092641,0.00013234515616728428,2025-08-09
Florida,Manatee,12081,0.007746083046441369,0.002093725848380524,2025-08-09
Florida,Marion,12083,0.0021940157851337025,0.0015313935681470138,2025-08-09
Florida,Martin,12085,0.002880095553671881,0.0014015180704323033,2025-08-09
Florida,Miami-Dade,12086,0.006065263363994597,0.000896995185515637,2025-08-09
Florida,Monroe,12087,,,2025-08-09
Florida,Nassau,12089,0.0010715782010377389,0.0003464500950723517,2025-08-09
Florida,Okaloosa,12091,0.0018406779994684674,0.0011959485397615977,2025-08-09
Florida,Okeechobee,12093,0.0013050493545937738,0.0005220197418375095,2025-08-09
Florida,Orange,12095,,,2025-08-09
Florida,Osceola,12097,,,2025-08-09
Florida,Palm Beach,12099,0.0027398466876822894,0.0004757669027512601,2025-08-09
Florida,Pasco,12101,0.002415936908608147,0.0043821461722780685,2025-08-09
Florida,Pinellas,12103,,,2025-08-09
Florida,Polk,12105,,,2025-08-09
Florida,Putnam,12107,0.02205240174672489,0.01425764192139738,2025-08-09
Florida,Santa Rosa,12113,0.0009451023860918267,0.0004256467754661351,2025-08-09
Florida,Sarasota,12115,0.004473662436192828,0.0009006199320238808,2025-08-09
Florida,Seminole,12117,0.003652654418306979,0.003871189298034747,2025-08-09
Florida,St. Johns,12109,,,2025-08-09
Florida,St. Lucie,12111,,,2025-08-09
Florida,Sumter,12119,,,2025-08-09
Florida,Suwannee,12121,0.0297265625,0.06033854166666667,2025-08-09
Florida,Taylor,12123,0.003464505164073735,0.003268401098182769,2025-08-09
Florida,Union,12125,0.000942951438000943,0.0014144271570014145,2025-08-09
Florida,Volusia,12127,0.0025037402311069113,0.0010630130514380205,2025-08-09
Florida,Wakulla,12129,,,2025-08-09
Florida,Walton,12131,0.001780078895463511,0.0005029685003648987,2025-08-09
Florida,Washington,12133,0.0007956275079562751,0.0001383700013837,2025-08-09
Florida,Alachua,12001,0.0029127673168715,0.0008644341714586387,2025-08-10
Florida,Baker,12003,0.00021036687983843824,0.0001682935038707506,2025-08-10
Florida,Bay,12005,0.0006581429469712848,0.00020121567805491512,2025-08-10
Florida,Bradford,12007,0.009849184364419821,0.014423076923076924,2025-08-10
Florida,Brevard,12009,0.004973352840473813,0.003071268360542844,2025-08-10
Florida,Broward,12011,0.01006826742808011,0.0020121591657557064,2025-08-10
Florida,Calhoun,12013,0.001885369532428356,0.0015082956259426848,2025-08-10
Florida,Charlotte,12015,8.591301479078462e-05,4.123824709957662e-05,2025-08-10
Florida,Citrus,12017,0.0018105371546250214,0.002522738973742921,2025-08-10
Florida,Clay,12019,0.002736743140581605,0.001113068286199034,2025-08-10
Florida,Collier,12021,0.0044152926314403405,0.007313214193128932,2025-08-10
Florida,Columbia,12023,0.002242333100596165,0.0009248485933351234,2025-08-10
Florida,Desoto,12027,,,2025-08-10
Florida,Dixie,12029,0.0059269944806823885,0.004641244355243351,2025-08-10
Florida,Duval,12031,,,2025-08-10
Florida,Escambia,12033,0.0008073353851893304,0.0004400997948144003,2025-08-10
Florida,Flagler,12035,0.011967183179422967,0.005908592894036626,2025-08-10
Florida,Franklin,12037,,,2025-08-10
Florida,Gadsden,12039,,,2025-08-10
Florida,Gilchrist,12041,0.0020702122696524376,0.001166316771635176,2025-08-10
Florida,Glades,12043,0.0006885327991987982,0.000500751126690035,2025-08-10
Florida,Gulf,12045,0.0008451299387280794,0.0006338474540460595,2025-08-10
Florida,Hamilton,12047,0.0023998080153587713,0.0007199424046076314,2025-08-10
Florida,Hardee,12049,,,2025-08-10
Florida,Hendry,12051,0.12259615384615384,0.12620192307692307,2025-08-10
Florida,Hernando,12053,0.0012758240700125175,0.0008826455830275279,2025-08-10
Florida,Highlands,12055,,,2025-08-10
Florida,Hillsborough,12057,,,2025-08-10
Florida,Holmes,12059,,,2025-08-10
Florida,Indian River,12061,0.007383214568487727,0.006769596199524941,2025-08-10
Florida,Jackson,12063,0.00015968610274660097,0.0002737476047084588,2025-08-10
Florida,Jefferson,12065,,,2025-08-10
Florida,Lafayette,12067,0.00125,0.0005555555555555556,2025-08-10
Florida,Lake,12069,0.0017436791630340018,0.0017436791630340018,2025-08-10
Florida,Lee,12071,0.005494641100145778,0.004865295323590677,2025-08-10
Florida,Leon,12073,,,2025-08-10
Florida,Levy,12075,0.0036373591989987486,0.00229453483521068,2025-08-10
Florida,Liberty,12077,0.0009410288582183187,0.0012547051442910915,2025-08-10
Florida,Madison,12079,,,2025-08-10
Florida,Manatee,12081,0.0010606216694606517,0.0009318486190846343,2025-08-10
Florida,Marion,12083,0.0047272620169651275,0.0041823751178133835,2025-08-10
Florida,Martin,12085,0.00845461813348231,0.0013485007561236382,2025-08-10
Florida,Miami-Dade,12086,0.009899908638878454,0.0032306661403586957,2025-08-10
Florida,Monroe,12087,,,2025-08-10
Florida,Nassau,12089,0.0007894567248823871,0.0005316749371656892,2025-08-10
Florida,Okaloosa,12091,0.005659838768419084,0.001491273833312006,2025-08-10
Florida,Okeechobee,12093,2.372817008352316e-05,4.745634016704632e-05,2025-08-10
Florida,Orange,12095,,,2025-08-10
Florida,Osceola,12097,,,2025-08-10
Florida,Palm Beach,12099,0.0030912251014797686,0.0023918458896971984,2025-08-10
Florida,Pasco,12101,0.0014549312999064816,0.0008992158837493705,2025-08-10
Florida,Pinellas,12103,,,2025-08-10
Florida,Polk,12105,,,2025-08-10
Florida,Putnam,12107,0.04441485878912218,0.021148893447989873,2025-08-10
Florida,Santa Rosa,12113,4.3754740096843824e-05,5.833965346245843e-05,2025-08-10
Florida,Sarasota,12115,0.0005719822566171744,0.0004582222250507545,2025-08-10
Florida,Seminole,12117,0.004468188061938062,0.004440871628371628,2025-08-10
Florida,St. Johns,12109,,,2025-08-10
Florida,St. Lucie,12111,,,2025-08-10
Florida,Sumter,12119,0.0007673124880107424,0.0014363230130864987,2025-08-10
Florida,Suwannee,12121,0.0022915473152439977,0.001015572105619499,2025-08-10
Florida,Taylor,12123,0.0004902601647274154,0.0019610406589096615,2025-08-10
Florida,Union,12125,0.00014801657785671994,0.0005920663114268798,2025-08-10
Florida,Volusia,12127,0.001500563326232307,0.0009593765528370487,2025-08-10
Florida,Wakulla,12129,,,2025-08-10
Florida,Walton,12131,0.001868836291913215,0.002998027613412229,2025-08-10
Florida,Washington,12133,0.013312586445366528,0.014934349002706224,2025-08-10
Florida,Alachua,12001,0.0014751757056413726,0.0010147705491036193,2025-08-11
Florida,Baker,12003,0.0023116438356164384,0.002054794520547945,2025-08-11
Florida,Bay,12005,0.00025783785143508776,0.000310243918799943,2025-08-11
Florida,Bradford,12007,0.006271160357032933,0.00610207100591716,2025-08-11
Florida,Brevard,12009,0.004698169407899286,0.0011062650555759908,2025-08-11
Florida,Broward,12011,0.004347021295920514,0.0029334633262473398,2025-08-11
Florida,Calhoun,12013,0.004325259515570935,0.006920415224913495,2025-08-11
Florida,Charlotte,12015,0.005618711167317315,0.00496233573431572,2025-08-11
Florida,Citrus,12017,0.003938291519373992,0.002522565809795106,2025-08-11
Florida,Clay,12019,0.0025233149983249943,0.0016750056734063132,2025-08-11
Florida,Collier,12021,0.007342018525300491,0.010692579592542146,2025-08-11
Florida,Columbia,12023,0.008445673774101724,0.005854234921316934,2025-08-11
Florida,Desoto,12027,,,2025-08-11
Florida,Dixie,12029,0.056133968891118914,0.03047508690614137,2025-08-11
Florida,Duval,12031,,,2025-08-11
Florida,Escambia,12033,0.0012534031352567727,0.0011863606419755966,2025-08-11
Florida,Flagler,12035,0.00526947357437262,0.0015847550477383003,2025-08-11
Florida,Franklin,12037,,,2025-08-11
Florida,Gadsden,12039,,,2025-08-11
Florida,Gilchrist,12041,0.001224632610216935,0.0009330534173081409,2025-08-11
Florida,Glades,12043,0.0011892839258888332,0.0002503755633450175,2025-08-11
Florida,Gulf,12045,,0.0023241073315022186,2025-08-11
Florida,Hamilton,12047,0.003839692824574034,0.0028797696184305254,2025-08-11
Florida,Hardee,12049,,,2025-08-11
Florida,Hendry,12051,0.0027793108885910273,0.007917129115797263,2025-08-11
Florida,Hernando,12053,0.023897786479228852,0.029447636165227716,2025-08-11
Florida,Highlands,12055,,,2025-08-11
Florida,Hillsborough,12057,,,2025-08-11
Florida,Holmes,12059,,,2025-08-11
Florida,Indian River,12061,0.03224114036824391,0.005880023757671748,2025-08-11
Florida,Jackson,12063,4.5612114577631816e-05,9.122422915526363e-05,2025-08-11
Florida,Jefferson,12065,,,2025-08-11
Florida,Lafayette,12067,0.03630935851152458,0.07567342404887531,2025-08-11
Florida,Lake,12069,,,2025-08-11
Florida,Lee,12071,0.01127392747962236,0.025988278537745938,2025-08-11
Florida,Leon,12073,,,2025-08-11
Florida,Levy,12075,0.001434084272006675,0.0010429703796412183,2025-08-11
Florida,Liberty,12077,,,2025-08-11
Florida,Madison,12079,,,2025-08-11
Florida,Manatee,12081,0.002465418582653568,0.0004940202478061755,2025-08-11
Florida,Marion,12083,0.04696336003770028,0.037877002827521204,2025-08-11
Florida,Martin,12085,0.0038456351920168755,0.0012521792735433785,2025-08-11
Florida,Miami-Dade,12086,0.00616031011848296,0.0013163004794071395,2025-08-11
Florida,Monroe,12087,,,2025-08-11
Florida,Nassau,12089,0.0005236192562995425,0.00014500225559064251,2025-08-11
Florida,Okaloosa,12091,0.00029284666646979497,0.00011566212877378457,2025-08-11
Florida,Okeechobee,12093,0.006807400379506641,0.004079696394686907,2025-08-11
Florida,Orange,12095,,,2025-08-11
Florida,Osceola,12097,,,2025-08-11
Florida,Palm Beach,12099,0.006029858374934249,0.001160566301769569,2025-08-11
Florida,Pasco,12101,0.0005251118560186451,0.00038484225064380154,2025-08-11
Florida,Pinellas,12103,,,2025-08-11
Florida,Polk,12105,0.0008417508417508417,0.0016835016835016834,2025-08-11
Florida,Putnam,12107,0.07295167837967612,0.05707363918110786,2025-08-11
Florida,Santa Rosa,12113,0.0015022636049659293,0.0008430178288061234,2025-08-11
Florida,Sarasota,12115,0.0017954992394783903,0.0003134367303298564,2025-08-11
Florida,Seminole,12117,0.0013736263736263737,0.0010380244755244755,2025-08-11
Florida,St. Johns,12109,,,2025-08-11
Florida,St. Lucie,12111,,,2025-08-11
Florida,Sumter,12119,0.002973335891041627,0.00893712097031599,2025-08-11
Florida,Suwannee,12121,0.008201416371589252,0.008748177463028535,2025-08-11
Florida,Taylor,12123,0.001993724669891489,0.001176624395345797,2025-08-11
Florida,Union,12125,0.005657708628005658,0.005657708628005658,2025-08-11
Florida,Volusia,12127,0.0032815597986785203,0.003252040520129688,2025-08-11
Florida,Wakulla,12129,,,2025-08-11
Florida,Walton,12131,0.008639734890326652,0.013728893798327283,2025-08-11
Florida,Washington,12133,0.004132074034579937,0.011878508420208501,2025-08-11
Florida,Alachua,12001,0.0019261848385763146,0.0011275228323373548,2025-08-12
Florida,Baker,12003,0.0011359811511275665,0.0012412547957571655,2025-08-12
Florida,Bay,12005,0.0012973349094171005,0.0008383424293486917,2025-08-12
Florida,Bradford,12007,0.04759156663588796,0.03031702062172976,2025-08-12
Florida,Brevard,12009,0.004502498776194282,0.00119891475398048,2025-08-12
Florida,Broward,12011,0.004376051258290785,0.0008967671544083579,2025-08-12
Florida,Calhoun,12013,0.0001256281407035176,0.0005025125628140704,2025-08-12
Florida,Charlotte,12015,0.0033351432341782593,0.0006907406389179084,2025-08-12
Florida,Citrus,12017,0.001475736152103782,0.0006520694625574851,2025-08-12
Florida,Clay,12019,0.0009239547424273534,0.0007132282222246237,2025-08-12
Florida,Collier,12021,0.003428744254564458,0.002454540591476387,2025-08-12
Florida,Columbia,12023,0.008378088077336197,0.007330827067669173,2025-08-12
Florida,Desoto,12027,,,2025-08-12
Florida,Dixie,12029,0.0011916708479678877,0.0008780732563973909,2025-08-12
Florida,Duval,12031,,,2025-08-12
Florida,Escambia,12033,0.026049195616693867,0.008049661925856844,2025-08-12
Florida,Flagler,12035,0.0005999895653988626,0.00011738926279542965,2025-08-12
Florida,Franklin,12037,,,2025-08-12
Florida,Gadsden,12039,,,2025-08-12
Florida,Gilchrist,12041,,,2025-08-12
Florida,Glades,12043,0.0006259389083625439,0.00200300450676014,2025-08-12
Florida,Gulf,12045,0.0008979505598985844,0.001373336150433129,2025-08-12
Florida,Hamilton,12047,0.007739380849532037,0.0028797696184305254,2025-08-12
Florida,Hardee,12049,,,2025-08-12
Florida,Hendry,12051,0.13009540329575023,0.25900850906400297,2025-08-12
Florida,Hernando,12053,0.006140876412187607,0.013752781581650119,2025-08-12
Florida,Highlands,12055,,,2025-08-12
Florida,Hillsborough,12057,,,2025-08-12
Florida,Holmes,12059,0.10787671232876712,0.06164383561643835,2025-08-12
Florida,Indian River,12061,0.04530785982973669,0.019105127697485645,2025-08-12
Florida,Jackson,12063,0.0007297938332421091,0.0005473453749315818,2025-08-12
Florida,Jefferson,12065,0.060360838418678696,0.04245157866808172,2025-08-12
Florida,Lafayette,12067,0.003609106052193226,0.001526929483620211,2025-08-12
Florida,Lake,12069,,,2025-08-12
Florida,Lee,12071,0.030734286099767347,0.06419820525392662,2025-08-12
Florida,Leon,12073,1.25,1.0,2025-08-12
Florida,Levy,12075,0.0007691906549853984,0.0008053961542333635,2025-08-12
Florida,Liberty,12077,,,2025-08-12
Florida,Madison,12079,,,2025-08-12
Florida,Manatee,12081,0.002079099431525516,0.0005619187652771664,2025-08-12
Florida,Marion,12083,0.01116281809613572,0.00789349670122526,2025-08-12
Florida,Martin,12085,0.00330623488956742,0.0009246862327704948,2025-08-12
Florida,Miami-Dade,12086,0.012115495419210665,0.002915518020742476,2025-08-12
Florida,Monroe,12087,,,2025-08-12
Florida,Nassau,12089,0.009642649996777728,0.009473480698588645,2025-08-12
Florida,Okaloosa,12091,0.01896638258507686,0.013989214084673372,2025-08-12
Florida,Okeechobee,12093,0.006499051233396585,0.0018975332068311196,2025-08-12
Florida,Orange,12095,,,2025-08-12
Florida,Osceola,12097,,,2025-08-12
Florida,Palm Beach,12099,0.00374842445836104,0.000997429510018956,2025-08-12
Florida,Pasco,12101,0.0006941497205417964,0.0006150238456613844,2025-08-12
Florida,Pinellas,12103,,,2025-08-12
Florida,Polk,12105,,,2025-08-12
Florida,Putnam,12107,0.004879486507728583,0.002860012226006462,2025-08-12
Florida,Santa Rosa,12113,0.019027761577044208,0.012033785596789436,2025-08-12
Florida,Sarasota,12115,0.002284746927683623,0.00046458642262090384,2025-08-12
Florida,Seminole,12117,0.006239853896103896,0.002052634865134865,2025-08-12
Florida,St. Johns,12109,,,2025-08-12
Florida,St. Lucie,12111,,,2025-08-12
Florida,Sumter,12119,0.0007673124880107424,0.0025534631343759975,2025-08-12
Florida,Suwannee,12121,0.03476778090180152,0.026944704779756325,2025-08-12
Florida,Taylor,12123,0.0002941945606694561,0.0003922594142259414,2025-08-12
Florida,Union,12125,,,2025-08-12
Florida,Volusia,12127,0.0029101088769390476,0.0007798009416649857,2025-08-12
Florida,Wakulla,12129,,,2025-08-12
Florida,Walton,12131,0.005222305507337857,0.004359318289411393,2025-08-12
Florida,Washington,12133,0.0008299903167796375,0.00027666343892654584,2025-08-12
Florida,Alachua,12001,0.006096873590861265,0.012419209379227416,2025-08-13
Florida,Baker,12003,0.04365746971736205,0.01699192462987887,2025-08-13
Florida,Bay,12005,0.0009871068338810273,0.00021167259070484877,2025-08-13
Florida,Bradford,12007,0.003231763619575254,0.0007396449704142012,2025-08-13
Florida,Brevard,12009,0.00418203790866302,0.0017408450081027418,2025-08-13
Florida,Broward,12011,0.006943821877722532,0.0022320453672990412,2025-08-13
Florida,Calhoun,12013,,,2025-08-13
Florida,Charlotte,12015,0.033915281376059155,0.010510799425496677,2025-08-13
Florida,Citrus,12017,0.00037751389937538607,0.00020591667238657423,2025-08-13
Florida,Clay,12019,0.018559140714486395,0.016495212984374664,2025-08-13
Florida,Collier,12021,0.001963838218410906,0.0014854805591332364,2025-08-13
Florida,Columbia,12023,0.02937701396348013,0.018393102213735902,2025-08-13
Florida,Desoto,12027,,,2025-08-13
Florida,Dixie,12029,0.00269660102847109,0.002548951454060943,2025-08-13
Florida,Duval,12031,,,2025-08-13
Florida,Escambia,12033,0.026691827931918863,0.016265446491023548,2025-08-13
Florida,Flagler,12035,0.0005412384579268611,0.00039777766184986174,2025-08-13
Florida,Franklin,12037,,,2025-08-13
Florida,Gadsden,12039,,,2025-08-13
Florida,Gilchrist,12041,0.0017494751574527643,0.0013995801259622112,2025-08-13
Florida,Glades,12043,0.013388388388388388,0.002002002002002002,2025-08-13
Florida,Gulf,12045,0.0018487217409676737,0.001478977392774139,2025-08-13
Florida,Hamilton,12047,0.009659227261819054,0.003959683225341973,2025-08-13
Florida,Hardee,12049,,,2025-08-13
Florida,Hendry,12051,0.007173261863471544,0.01233643386410216,2025-08-13
Florida,Hernando,12053,0.0034930246490927764,0.011746833276275247,2025-08-13
Florida,Highlands,12055,,,2025-08-13
Florida,Hillsborough,12057,,,2025-08-13
Florida,Holmes,12059,0.002117148906139732,0.002117148906139732,2025-08-13
Florida,Indian River,12061,0.04805827164403626,0.025315704049720913,2025-08-13
Florida,Jackson,12063,0.0016421859319405163,0.006021348417115227,2025-08-13
Florida,Jefferson,12065,0.01254646840148699,0.002389803505045141,2025-08-13
Florida,Lafayette,12067,0.0047890061077179346,0.002637423653525819,2025-08-13
Florida,Lake,12069,,,2025-08-13
Florida,Lee,12071,0.03568197147416388,0.0757645549212825,2025-08-13
Florida,Leon,12073,0.3409090909090909,0.11363636363636363,2025-08-13
