State,County,FIPS,SAIDI,SAIFI,Date
Alabama,Pickens,01107,0.005264307557885539,0.004281345565749235,2025-09-06
Alabama,Pike,01109,0.019153862344769523,0.011366028204588508,2025-09-06
Alabama,Randolph,01111,0.9350080583000491,0.5537103216312802,2025-09-06
Alabama,Russell,01113,0.0007979784545817263,0.0005319856363878176,2025-09-06
Alabama,Shelby,01117,0.0009318280034572169,0.0006797392682224143,2025-09-06
Alabama,St. Clair,01115,0.001968058867055825,0.0011854558174786715,2025-09-06
Alabama,Sumter,01119,0.0010515247108307045,0.0006008712633318312,2025-09-06
Alabama,Talladega,01121,0.0040258220125563085,0.001844429468307736,2025-09-06
Alabama,Tallapoosa,01123,0.0005517241379310345,0.0005517241379310345,2025-09-06
Alabama,Tuscaloosa,01125,0.009954085340991686,0.006213547483557589,2025-09-06
Alabama,Walker,01127,0.010766409315925821,0.0022956370072075307,2025-09-06
Alabama,Washington,01129,,0.0,2025-09-06
Alabama,Wilcox,01131,0.0020164986251145736,0.0007332722273143905,2025-09-06
Alabama,Winston,01133,0.01120681670834491,0.012179309067333518,2025-09-06
Alabama,Autauga,01001,0.001737189989266143,0.0007669734560490863,2025-09-07
Alabama,Baldwin,01003,,0.0,2025-09-07
Alabama,Barbour,01005,0.0010961907371882709,0.0010961907371882709,2025-09-07
Alabama,Bibb,01007,0.0006855771702802296,0.0003427885851401148,2025-09-07
Alabama,Blount,01009,0.003409338013730546,0.002609424994563698,2025-09-07
Alabama,Bullock,01011,,0.0,2025-09-07
Alabama,Butler,01013,0.0007849293563579278,0.0012558869701726845,2025-09-07
Alabama,Calhoun,01015,0.006670896561448034,0.0013923403655334073,2025-09-07
Alabama,Chambers,01017,0.0022852306390181974,0.0006771053745239103,2025-09-07
Alabama,Cherokee,01019,,0.0,2025-09-07
Alabama,Chilton,01021,0.0070234113712374585,0.006202493159014898,2025-09-07
Alabama,Choctaw,01023,0.00949367088607595,0.0028129395218002813,2025-09-07
Alabama,Clarke,01025,0.003615235635894125,0.0010329244673983216,2025-09-07
Alabama,Clay,01027,0.0007799095304944627,0.0006239276243955701,2025-09-07
Alabama,Cleburne,01029,0.1606888843730949,0.14366998577524892,2025-09-07
Alabama,Coffee,01031,,0.0,2025-09-07
Alabama,Colbert,01033,,,2025-09-07
Alabama,Conecuh,01035,,0.0,2025-09-07
Alabama,Coosa,01037,0.005378657487091222,0.004302925989672977,2025-09-07
Alabama,Covington,01039,,0.0,2025-09-07
Alabama,Crenshaw,01041,,0.0,2025-09-07
Alabama,Cullman,01043,,0.0,2025-09-07
Alabama,Dale,01045,0.00026890394750994943,0.0004302463160159191,2025-09-07
Alabama,Dallas,01047,0.0016578067627555215,0.0012056776456403793,2025-09-07
Alabama,Dekalb,01049,0.10361186413650135,0.009408387816935098,2025-09-07
Alabama,Elmore,01051,0.002192759659995259,0.0008581894296180011,2025-09-07
Alabama,Escambia,01053,,0.0,2025-09-07
Alabama,Etowah,01055,0.006986612041846514,0.0027434340478454896,2025-09-07
Alabama,Fayette,01057,0.009462385839374823,0.003154128613124941,2025-09-07
Alabama,Franklin,01059,,0.0,2025-09-07
Alabama,Geneva,01061,0.0006654245408570668,0.0005323396326856535,2025-09-07
Alabama,Greene,01063,,0.0,2025-09-07
Alabama,Hale,01065,0.20499070499070499,0.036036036036036036,2025-09-07
Alabama,Henry,01067,0.0019441069258809235,0.0009720534629404617,2025-09-07
Alabama,Houston,01069,0.0018591157963553158,0.001062351883631609,2025-09-07
Alabama,Jackson,01071,,,2025-09-07
Alabama,Jefferson,01073,0.008152255831760713,0.004200857354741076,2025-09-07
Alabama,Lamar,01075,4.7593813387423936,1.3101757944557133,2025-09-07
Alabama,Lauderdale,01077,,,2025-09-07
Alabama,Lawrence,01079,,0.0,2025-09-07
Alabama,Lee,01081,0.026271944376325317,0.008106977482220909,2025-09-07
Alabama,Limestone,01083,,,2025-09-07
Alabama,Lowndes,01085,0.0018351214003387917,0.0036702428006775835,2025-09-07
Alabama,Macon,01087,,0.0,2025-09-07
Alabama,Madison,01089,,,2025-09-07
Alabama,Marengo,01091,0.004932387497228996,0.006539569940146309,2025-09-07
Alabama,Marion,01093,0.43995098039215685,0.029901960784313727,2025-09-07
Alabama,Marshall,01095,0.005172998643147897,0.00047489823609226593,2025-09-07
Alabama,Mobile,01097,0.005968113324412882,0.0016193929994940874,2025-09-07
Alabama,Monroe,01099,,0.0,2025-09-07
Alabama,Montgomery,01101,0.00020964779170992733,0.0001996645635332641,2025-09-07
Alabama,Morgan,01103,,,2025-09-07
Alabama,Perry,01105,0.0009365244536940686,0.0029136316337148803,2025-09-07
Alabama,Pickens,01107,0.00732592722183345,0.0032365290412876137,2025-09-07
Alabama,Pike,01109,,,2025-09-07
Alabama,Randolph,01111,0.9240745933819405,0.1340086932136848,2025-09-07
Alabama,Russell,01113,0.013210976636964135,0.011952692501258178,2025-09-07
Alabama,Shelby,01117,0.0030534488659905244,0.002585073228729441,2025-09-07
Alabama,St. Clair,01115,0.0014387897722601332,0.0005344076296966209,2025-09-07
Alabama,Sumter,01119,0.003455009764158029,0.0012017425266636623,2025-09-07
Alabama,Talladega,01121,0.0023245084817943074,0.0022712754631272624,2025-09-07
Alabama,Tallapoosa,01123,0.00027586206896551725,0.000367816091954023,2025-09-07
Alabama,Tuscaloosa,01125,0.002806672164729043,0.0013966852004575806,2025-09-07
Alabama,Walker,01127,0.0005390697196837457,0.000872779546154636,2025-09-07
Alabama,Washington,01129,,0.0,2025-09-07
Alabama,Wilcox,01131,0.004949587534372136,0.001466544454628781,2025-09-07
Alabama,Winston,01133,0.006390664073353709,0.0025933129573029543,2025-09-07
Alabama,Autauga,01001,0.00718885938647534,0.010098299531099938,2025-09-08
Alabama,Baldwin,01003,0.002280130293159609,0.0008143322475570033,2025-09-08
Alabama,Barbour,01005,0.002169544167351786,0.002283730702475564,2025-09-08
Alabama,Bibb,01007,0.01131202330962379,0.004713343045676579,2025-09-08
Alabama,Blount,01009,0.0061585536330030135,0.007766145817153863,2025-09-08
Alabama,Bullock,01011,,0.0,2025-09-08
Alabama,Butler,01013,0.0007849293563579278,0.0012558869701726845,2025-09-08
Alabama,Calhoun,01015,0.001233719311232133,0.001339466680766316,2025-09-08
Alabama,Chambers,01017,0.0017985611510791368,0.0008887008040626322,2025-09-08
Alabama,Cherokee,01019,,0.0,2025-09-08
Alabama,Chilton,01021,0.004469443599878382,0.0016722408026755853,2025-09-08
Alabama,Choctaw,01023,0.0014064697609001407,0.0014064697609001407,2025-09-08
Alabama,Clarke,01025,0.00038734667527437055,0.0010329244673983216,2025-09-08
Alabama,Clay,01027,0.0064732491031040396,0.0024957104975822804,2025-09-08
Alabama,Cleburne,01029,0.220636049583418,0.27367404998983946,2025-09-08
Alabama,Coffee,01031,0.00021645021645021645,0.0002765180842827121,2025-09-08
Alabama,Colbert,01033,,,2025-09-08
Alabama,Conecuh,01035,0.009977827050997782,0.013303769401330377,2025-09-08
Alabama,Coosa,01037,0.006024096385542169,0.0017211703958691911,2025-09-08
Alabama,Covington,01039,,0.0,2025-09-08
Alabama,Crenshaw,01041,0.009591836734693878,0.002653061224489796,2025-09-08
Alabama,Cullman,01043,,0.0,2025-09-08
Alabama,Dale,01045,0.0008067118425298483,0.0004302463160159191,2025-09-08
Alabama,Dallas,01047,0.002904587055406368,0.0008768564695566394,2025-09-08
Alabama,Dekalb,01049,0.0001593879502709595,0.000318775900541919,2025-09-08
Alabama,Elmore,01051,0.006950794134579566,0.0008381590978360256,2025-09-08
Alabama,Escambia,01053,0.0006935413957520589,0.0006935413957520589,2025-09-08
Alabama,Etowah,01055,0.00456781768966274,0.0017375082303021435,2025-09-08
Alabama,Fayette,01057,0.0011533753883815083,0.0021655211373693625,2025-09-08
Alabama,Franklin,01059,0.0002030456852791878,0.0008121827411167512,2025-09-08
Alabama,Geneva,01061,,0.0,2025-09-08
Alabama,Greene,01063,0.0030995738086013174,0.0015497869043006587,2025-09-08
Alabama,Hale,01065,0.0074717574717574715,0.004433004433004433,2025-09-08
Alabama,Henry,01067,0.007654921020656136,0.002551640340218712,2025-09-08
Alabama,Houston,01069,0.0004903162539838195,0.0006537550053117594,2025-09-08
Alabama,Jackson,01071,,,2025-09-08
Alabama,Jefferson,01073,0.004300339444950229,0.0022534200736770388,2025-09-08
Alabama,Lamar,01075,3.2290398918187964,0.2216024340770791,2025-09-08
Alabama,Lauderdale,01077,,,2025-09-08
Alabama,Lawrence,01079,,0.0,2025-09-08
Alabama,Lee,01081,0.014042958325519668,0.015471055782352177,2025-09-08
Alabama,Limestone,01083,,,2025-09-08
Alabama,Lowndes,01085,,0.0,2025-09-08
Alabama,Macon,01087,,0.0,2025-09-08
Alabama,Madison,01089,,,2025-09-08
Alabama,Marengo,01091,,0.0,2025-09-08
Alabama,Marion,01093,0.2237984246905642,0.009463912554251728,2025-09-08
Alabama,Marshall,01095,0.0032225237449118047,0.00040705563093622793,2025-09-08
Alabama,Mobile,01097,0.002736419557539279,0.0009054416332937744,2025-09-08
Alabama,Monroe,01099,0.007533970133189829,0.005919547961792009,2025-09-08
Alabama,Montgomery,01101,0.00175954396613689,0.0004991614088331603,2025-09-08
Alabama,Morgan,01103,,,2025-09-08
Alabama,Perry,01105,0.0004162330905306972,0.0016649323621227888,2025-09-08
Alabama,Pickens,01107,0.0035864240727781667,0.0017932120363890833,2025-09-08
Alabama,Pike,01109,0.00015786150284150704,0.0004209640075773521,2025-09-08
Alabama,Randolph,01111,0.9264406898485699,0.6296270330902972,2025-09-08
Alabama,Russell,01113,0.002637762113756262,0.0035858077503774536,2025-09-08
Alabama,Shelby,01117,0.00032651186251373603,0.00018915169966312982,2025-09-08
Alabama,St. Clair,01115,0.0031293677546657896,0.0013874044232508426,2025-09-08
Alabama,Sumter,01119,0.0018026137899954935,0.0006008712633318312,2025-09-08
Alabama,Talladega,01121,0.003513379232024984,0.0011178933920079496,2025-09-08
Alabama,Tallapoosa,01123,0.0032758620689655174,0.0009655172413793104,2025-09-08
Alabama,Tuscaloosa,01125,0.0005076839855631523,0.00015075332322399284,2025-09-08
Alabama,Walker,01127,0.0018803265222302084,0.0012963343259061505,2025-09-08
Alabama,Washington,01129,,0.0,2025-09-08
Alabama,Wilcox,01131,0.008386801099908341,0.001374885426214482,2025-09-08
Alabama,Winston,01133,0.0006483282393257386,0.0003704732796147078,2025-09-08
Alabama,Autauga,01001,0.0014444986979166667,0.0013834635416666667,2025-09-09
Alabama,Baldwin,01003,0.00513029315960912,0.0034201954397394137,2025-09-09
Alabama,Barbour,01005,0.011441490819402576,0.00429341372065406,2025-09-09
Alabama,Bibb,01007,0.09266003942068729,0.028494301139772044,2025-09-09
Alabama,Blount,01009,0.000963002081327079,0.00045043645739492404,2025-09-09
Alabama,Bullock,01011,,0.0,2025-09-09
Alabama,Butler,01013,0.005376766091051806,0.01020408163265306,2025-09-09
Alabama,Calhoun,01015,0.001502493875464848,0.000969350887396676,2025-09-09
Alabama,Chambers,01017,0.01502327549724926,0.020648779555159008,2025-09-09
Alabama,Cherokee,01019,,0.0,2025-09-09
Alabama,Chilton,01021,0.0007297050775311645,0.001307388263910003,2025-09-09
Alabama,Choctaw,01023,0.0007032348804500703,0.0014064697609001407,2025-09-09
Alabama,Clarke,01025,0.0070367979341510655,0.0024531956100710137,2025-09-09
Alabama,Clay,01027,,0.0,2025-09-09
Alabama,Cleburne,01029,0.1589869945133103,0.07686445844340581,2025-09-09
Alabama,Coffee,01031,9.99000999000999e-05,0.00027653337757867376,2025-09-09
Alabama,Colbert,01033,,,2025-09-09
Alabama,Conecuh,01035,0.009977827050997782,0.013303769401330377,2025-09-09
Alabama,Coosa,01037,0.12650602409638553,0.02918925734459715,2025-09-09
Alabama,Covington,01039,,0.0,2025-09-09
Alabama,Crenshaw,01041,0.0018374846876276032,0.0018374846876276032,2025-09-09
Alabama,Cullman,01043,,0.0,2025-09-09
Alabama,Dale,01045,0.00021512315800795956,0.0004302463160159191,2025-09-09
Alabama,Dallas,01047,0.004329478818435907,0.0012056776456403793,2025-09-09
Alabama,Dekalb,01049,0.07864541832669322,0.053864541832669324,2025-09-09
Alabama,Elmore,01051,0.006798401571336652,0.0020234345897253547,2025-09-09
Alabama,Escambia,01053,0.0014304291287386215,0.00043346337234503684,2025-09-09
Alabama,Etowah,01055,0.014297863779354745,0.009400834003950545,2025-09-09
Alabama,Fayette,01057,0.015535260333301949,0.018077393842387723,2025-09-09
Alabama,Franklin,01059,0.08416243654822335,0.01583756345177665,2025-09-09
Alabama,Geneva,01061,0.0013308490817141336,0.001064679265371307,2025-09-09
Alabama,Greene,01063,,0.0,2025-09-09
Alabama,Hale,01065,0.001287001287001287,0.001144001144001144,2025-09-09
Alabama,Henry,01067,,0.0,2025-09-09
Alabama,Houston,01069,0.002369861894255128,0.0013075100106235188,2025-09-09
Alabama,Jackson,01071,,,2025-09-09
Alabama,Jefferson,01073,0.0012593528237840575,0.000836553940395155,2025-09-09
Alabama,Lamar,01075,0.04352603110209601,0.006127450980392157,2025-09-09
Alabama,Lauderdale,01077,,,2025-09-09
Alabama,Lawrence,01079,,0.0,2025-09-09
Alabama,Lee,01081,0.0069890224023772774,0.0018320038082598848,2025-09-09
Alabama,Limestone,01083,,,2025-09-09
Alabama,Lowndes,01085,0.002611518915866742,0.0022315893875526904,2025-09-09
Alabama,Macon,01087,,0.0,2025-09-09
Alabama,Madison,01089,,,2025-09-09
Alabama,Marengo,01091,0.005874528929283972,0.004876967412990468,2025-09-09
Alabama,Marion,01093,0.013040507956920109,0.015391416171033595,2025-09-09
Alabama,Marshall,01095,0.02209373304395008,0.029706999457406402,2025-09-09
Alabama,Mobile,01097,0.0026324001531922137,0.0008888930916931049,2025-09-09
Alabama,Monroe,01099,0.0016480559666352751,0.001412619399973093,2025-09-09
Alabama,Montgomery,01101,0.0008535660091047041,0.00024958070441658014,2025-09-09
Alabama,Morgan,01103,,,2025-09-09
Alabama,Perry,01105,0.007700312174817898,0.004578563995837669,2025-09-09
Alabama,Pickens,01107,0.0018150804758572429,0.0009622113365990203,2025-09-09
Alabama,Pike,01109,0.0002631025047358451,0.00021048200378867606,2025-09-09
Alabama,Randolph,01111,0.9278954010095345,0.37952187324733594,2025-09-09
Alabama,Russell,01113,0.0017511193864432326,0.0009309748636786807,2025-09-09
Alabama,Shelby,01117,0.0025557997514006232,0.0012114716002233792,2025-09-09
Alabama,St. Clair,01115,0.0021838773328948452,0.0009249362821672285,2025-09-09
Alabama,Sumter,01119,0.002103049421661409,0.0012017425266636623,2025-09-09
Alabama,Talladega,01121,0.006938036766271559,0.005249440633375132,2025-09-09
Alabama,Tallapoosa,01123,0.0070229885057471264,0.0023448275862068967,2025-09-09
Alabama,Tuscaloosa,01125,0.0013168746175742903,0.0008114075926467849,2025-09-09
Alabama,Walker,01127,0.026658281137693807,0.02463035219221686,2025-09-09
Alabama,Washington,01129,0.006396588486140725,0.008528784648187633,2025-09-09
Alabama,Wilcox,01131,0.0032080659945004585,0.0016498625114573786,2025-09-09
Alabama,Winston,01133,0.0017829026581457812,0.0008335648791330926,2025-09-09
Alabama,Autauga,01001,5.6493983390768884e-05,0.00022597593356307554,2025-09-10
Alabama,Baldwin,01003,0.0011396939107782482,0.0006512536633018561,2025-09-10
Alabama,Barbour,01005,0.04480270369017172,0.029229082937522834,2025-09-10
Alabama,Bibb,01007,0.05373051224944321,0.01940209011478499,2025-09-10
Alabama,Blount,01009,0.009228786985004192,0.0027476792200937625,2025-09-10
Alabama,Bullock,01011,0.00623768877216021,0.01247537754432042,2025-09-10
Alabama,Butler,01013,,0.0,2025-09-10
Alabama,Calhoun,01015,0.0009117496784650892,0.00044926795750453675,2025-09-10
Alabama,Chambers,01017,0.013422676925678532,0.004312167075336095,2025-09-10
Alabama,Cherokee,01019,,0.0,2025-09-10
Alabama,Chilton,01021,0.0023713973002553812,0.0011248935911467835,2025-09-10
Alabama,Choctaw,01023,0.00632688927943761,0.00632688927943761,2025-09-10
Alabama,Clarke,01025,0.0003870967741935484,0.0005161290322580645,2025-09-10
Alabama,Clay,01027,0.003468974119114437,0.0014811350171499843,2025-09-10
Alabama,Cleburne,01029,0.14277010560519904,0.044272948822095856,2025-09-10
Alabama,Coffee,01031,0.013661474973375932,0.021060195677408657,2025-09-10
Alabama,Colbert,01033,,,2025-09-10
Alabama,Conecuh,01035,,0.0,2025-09-10
Alabama,Coosa,01037,0.0052699505269950524,0.0030887544125063034,2025-09-10
Alabama,Covington,01039,,0.0,2025-09-10
Alabama,Crenshaw,01041,0.02631578947368421,0.011695906432748537,2025-09-10
Alabama,Cullman,01043,,0.0,2025-09-10
Alabama,Dale,01045,0.001989568209926332,0.0004301769102543421,2025-09-10
Alabama,Dallas,01047,0.011453309951775537,0.0036168347216133274,2025-09-10
Alabama,Dekalb,01049,0.0008366533864541832,0.00047808764940239046,2025-09-10
Alabama,Elmore,01051,0.0015736040609137057,0.0007950622450047076,2025-09-10
Alabama,Escambia,01053,0.0012131715771230502,0.0019064124783362219,2025-09-10
Alabama,Etowah,01055,0.00031080315190961115,0.00029252061356198697,2025-09-10
Alabama,Fayette,01057,0.006724981188863807,0.0035741158765989467,2025-09-10
Alabama,Franklin,01059,0.002282410225197809,0.003448975451410022,2025-09-10
Alabama,Geneva,01061,0.0031931878658861094,0.0021287919105907396,2025-09-10
Alabama,Greene,01063,0.0038744672607516468,0.0015497869043006587,2025-09-10
Alabama,Hale,01065,0.005429347049578512,0.00800114302043149,2025-09-10
Alabama,Henry,01067,0.01056594607724071,0.002914743745445713,2025-09-10
Alabama,Houston,01069,0.0035524703960800328,0.0012249897917517355,2025-09-10
Alabama,Jackson,01071,,,2025-09-10
Alabama,Jefferson,01073,0.004494104313857877,0.0017979431409900894,2025-09-10
Alabama,Lamar,01075,0.11667793173369381,0.12385941196350118,2025-09-10
Alabama,Lauderdale,01077,,,2025-09-10
Alabama,Lawrence,01079,,0.0,2025-09-10
Alabama,Lee,01081,0.0031934372341805915,0.0009911910151237727,2025-09-10
Alabama,Limestone,01083,,,2025-09-10
Alabama,Lowndes,01085,0.0005641748942172073,0.0011283497884344146,2025-09-10
Alabama,Macon,01087,,0.0,2025-09-10
Alabama,Madison,01089,,,2025-09-10
Alabama,Marengo,01091,0.00011079104808331487,0.00044316419233325947,2025-09-10
Alabama,Marion,01093,0.061877410025706944,0.005623393316195373,2025-09-10
Alabama,Marshall,01095,0.00088171459576777,0.0027129679869777536,2025-09-10
Alabama,Mobile,01097,0.0011106542462438619,0.00031429152074560345,2025-09-10
Alabama,Monroe,01099,0.07036189963675502,0.07036189963675502,2025-09-10
Alabama,Montgomery,01101,0.0010455761399025792,0.0004990816896909686,2025-09-10
Alabama,Morgan,01103,,,2025-09-10
Alabama,Perry,01105,0.0038997504159733777,0.005199667221297837,2025-09-10
Alabama,Pickens,01107,0.025275253407899337,0.023243621111499475,2025-09-10
Alabama,Pike,01109,0.0032098505577773102,0.0025257840454641126,2025-09-10
Alabama,Randolph,01111,0.9309450364554123,0.6980510375771172,2025-09-10
Alabama,Russell,01113,0.0012523828523296537,0.00035468853912657946,2025-09-10
Alabama,Shelby,01117,0.0011433510087596893,0.00025207738775804173,2025-09-10
Alabama,St. Clair,01115,0.013497134170141957,0.00854613061610206,2025-09-10
Alabama,Sumter,01119,0.0019525382997897267,0.0006007810153199159,2025-09-10
Alabama,Talladega,01121,0.006890741397658744,0.005100411581038887,2025-09-10
Alabama,Tallapoosa,01123,0.006889899407468651,0.0029167240824950623,2025-09-10
Alabama,Tuscaloosa,01125,0.0009815999858188715,0.0005096343041497527,2025-09-10
Alabama,Walker,01127,0.0319683908045977,0.01867816091954023,2025-09-10
Alabama,Washington,01129,,0.0,2025-09-10
Alabama,Wilcox,01131,0.0007332722273143905,0.001466544454628781,2025-09-10
Alabama,Winston,01133,0.006803665648430992,0.0019439044709802832,2025-09-10
Alabama,Autauga,01001,0.0008894285068895415,0.0003666788892963099,2025-09-11
Alabama,Baldwin,01003,0.0006512536633018561,0.0013025073266037122,2025-09-11
Alabama,Barbour,01005,0.0025118743149433686,0.0009134088417975886,2025-09-11
Alabama,Bibb,01007,0.007495288675689567,0.0034264176803152305,2025-09-11
Alabama,Blount,01009,0.001272936135862647,0.0002483777826073458,2025-09-11
Alabama,Bullock,01011,0.006565988181221274,0.013788575180564675,2025-09-11
Alabama,Butler,01013,,0.0,2025-09-11
Alabama,Calhoun,01015,0.0006430698215261016,0.0004140312549551613,2025-09-11
Alabama,Chambers,01017,0.004354443223133508,0.002578845015642175,2025-09-11
Alabama,Cherokee,01019,,0.0,2025-09-11
Alabama,Chilton,01021,0.0019001580931533504,0.0005575379125780553,2025-09-11
Alabama,Choctaw,01023,,0.0,2025-09-11
Alabama,Clarke,01025,0.002838709677419355,0.001032258064516129,2025-09-11
Alabama,Clay,01027,,0.0,2025-09-11
Alabama,Cleburne,01029,0.10720450852965069,0.022339561332250204,2025-09-11
Alabama,Coffee,01031,0.005241613418530352,0.0010316826411075613,2025-09-11
Alabama,Colbert,01033,,,2025-09-11
Alabama,Conecuh,01035,,0.0,2025-09-11
Alabama,Coosa,01037,7.614986293024673e-05,0.0003045994517209869,2025-09-11
Alabama,Covington,01039,,0.0,2025-09-11
Alabama,Crenshaw,01041,0.005822267620020429,0.012793584113041817,2025-09-11
Alabama,Cullman,01043,,0.0,2025-09-11
Alabama,Dale,01045,0.0011964295316448889,0.001129214389417648,2025-09-11
Alabama,Dallas,01047,0.002493423936869794,0.00043840420868040335,2025-09-11
Alabama,Dekalb,01049,0.0011954096270321963,0.0014344915524386356,2025-09-11
Alabama,Elmore,01051,0.03606598984771574,0.037698815566835873,2025-09-11
Alabama,Escambia,01053,0.0037261698440207974,0.0033795493934142113,2025-09-11
Alabama,Etowah,01055,0.004122712397389253,0.003272574364224729,2025-09-11
Alabama,Fayette,01057,0.00047027840481565086,0.0003762227238525207,2025-09-11
Alabama,Franklin,01059,0.0016230472712517752,0.002434570906877663,2025-09-11
Alabama,Geneva,01061,0.0027940393826503458,0.0005321979776476849,2025-09-11
Alabama,Greene,01063,0.003677893921796361,0.0023228803716608595,2025-09-11
Alabama,Hale,01065,0.0035719388484069152,0.0012858979854264896,2025-09-11
Alabama,Henry,01067,0.0008501335924216663,0.0014573718727228565,2025-09-11
Alabama,Houston,01069,0.001959983666802777,0.0016333197223356473,2025-09-11
Alabama,Jackson,01071,,,2025-09-11
Alabama,Jefferson,01073,0.006607780135516385,0.005344095874225362,2025-09-11
Alabama,Lamar,01075,0.0006172839506172839,0.0006172839506172839,2025-09-11
Alabama,Lauderdale,01077,,,2025-09-11
Alabama,Lawrence,01079,,0.0,2025-09-11
Alabama,Lee,01081,0.016363662576952466,0.018728103689393174,2025-09-11
Alabama,Limestone,01083,,,2025-09-11
Alabama,Lowndes,01085,0.003054989816700611,0.002036659877800407,2025-09-11
Alabama,Macon,01087,,0.0,2025-09-11
Alabama,Madison,01089,,,2025-09-11
Alabama,Marengo,01091,0.0014402836250830932,0.00044316419233325947,2025-09-11
Alabama,Marion,01093,0.0003815874035989717,0.00032331070158422246,2025-09-11
Alabama,Marshall,01095,0.00032218680051549885,0.00020348640032557825,2025-09-11
Alabama,Mobile,01097,0.0036060816590811344,0.002705742791381323,2025-09-11
Alabama,Monroe,01099,0.0013455328310010765,0.0013455328310010765,2025-09-11
Alabama,Montgomery,01101,0.011728419707737763,0.0062684660225185655,2025-09-11
Alabama,Morgan,01103,,,2025-09-11
Alabama,Perry,01105,0.020902662229617303,0.007695507487520799,2025-09-11
Alabama,Pickens,01107,0.0009612023767913317,0.0006990562740300594,2025-09-11
Alabama,Pike,01109,0.003026634382566586,0.004526792293925676,2025-09-11
Alabama,Randolph,01111,0.6969957231998878,0.44044030007712265,2025-09-11
Alabama,Russell,01113,0.00019952999600940008,0.00017735999645280008,2025-09-11
Alabama,Shelby,01117,0.001951349064162698,0.001395428396517731,2025-09-11
Alabama,St. Clair,01115,0.008294471721757709,0.0027836555251967046,2025-09-11
Alabama,Sumter,01119,0.00015019525382997898,0.0006007810153199159,2025-09-11
Alabama,Talladega,01121,0.00023944661227385598,0.00019510464703795672,2025-09-11
Alabama,Tallapoosa,01123,0.009887005649717515,0.007349226034633228,2025-09-11
Alabama,Tuscaloosa,01125,0.008045574601598922,0.006470139861379469,2025-09-11
Alabama,Walker,01127,0.01768395935960591,0.03317426108374384,2025-09-11
Alabama,Washington,01129,,0.0,2025-09-11
Alabama,Wilcox,01131,0.0009167583425009168,0.0007334066740007334,2025-09-11
Alabama,Winston,01133,0.00793760992316949,0.004859761177450708,2025-09-11
Alabama,Autauga,01001,0.00022588660492432798,0.00028235825615541,2025-09-12
Alabama,Baldwin,01003,0.007570823835884077,0.0016281341582546401,2025-09-12
Alabama,Barbour,01005,0.0011874314943368651,0.0007307270734380709,2025-09-12
Alabama,Bibb,01007,0.006017646051053624,0.003597738564330992,2025-09-12
Alabama,Blount,01009,0.0005433263994535689,0.0008072277934738737,2025-09-12
Alabama,Bullock,01011,0.004267892317793828,0.0026263952724885093,2025-09-12
Alabama,Butler,01013,,0.0,2025-09-12
Alabama,Calhoun,01015,0.0006342606458887577,0.00017618351274687716,2025-09-12
Alabama,Chambers,01017,0.0017755982074913333,0.0006764183647586032,2025-09-12
Alabama,Cherokee,01019,,0.0,2025-09-12
Alabama,Chilton,01021,0.0015657302687583606,0.0006691201070592171,2025-09-12
Alabama,Choctaw,01023,,0.0,2025-09-12
Alabama,Clarke,01025,0.0007741935483870968,0.001032258064516129,2025-09-12
Alabama,Clay,01027,0.0008185219831618335,0.0010980564401010212,2025-09-12
Alabama,Cleburne,01029,0.001650081234768481,0.006600324939073924,2025-09-12
Alabama,Coffee,01031,0.0020467252396166136,0.000632321618743344,2025-09-12
Alabama,Colbert,01033,,,2025-09-12
Alabama,Conecuh,01035,,0.0,2025-09-12
Alabama,Coosa,01037,0.0009679500967950097,0.0010755001075500108,2025-09-12
Alabama,Covington,01039,,0.0,2025-09-12
Alabama,Crenshaw,01041,0.0023488562091503267,0.0008169934640522876,2025-09-12
Alabama,Cullman,01043,,0.0,2025-09-12
Alabama,Dale,01045,0.00032263268269075657,0.0006452653653815131,2025-09-12
Alabama,Dallas,01047,0.034414730381411664,0.013809732573432706,2025-09-12
Alabama,Dekalb,01049,0.00027888446215139443,0.0011155378486055777,2025-09-12
Alabama,Elmore,01051,0.002241962774957699,0.003587140439932318,2025-09-12
Alabama,Escambia,01053,0.0031412478336221837,0.0025129982668977468,2025-09-12
Alabama,Etowah,01055,0.0006170356692323162,0.00020110792182386603,2025-09-12
Alabama,Fayette,01057,0.002163280662151994,0.0018811136192626034,2025-09-12
Alabama,Franklin,01059,0.05807466017447758,0.02333130452424427,2025-09-12
Alabama,Geneva,01061,0.0010643959552953698,0.0010643959552953698,2025-09-12
Alabama,Greene,01063,0.005032907471931862,0.003097173828881146,2025-09-12
Alabama,Hale,01065,0.0015716530932990426,0.0017145306472353193,2025-09-12
Alabama,Henry,01067,0.0010930289045421424,0.00048579062424095217,2025-09-12
Alabama,Houston,01069,0.0038791343405471623,0.0032666394446712946,2025-09-12
Alabama,Jackson,01071,,,2025-09-12
Alabama,Jefferson,01073,0.005289087555159027,0.004016360830459839,2025-09-12
Alabama,Lamar,01075,0.14481243663399798,0.07899628252788105,2025-09-12
Alabama,Lauderdale,01077,,,2025-09-12
Alabama,Lawrence,01079,,0.0,2025-09-12
Alabama,Lee,01081,0.041684087599659754,0.02884546070558383,2025-09-12
Alabama,Limestone,01083,,,2025-09-12
Alabama,Lowndes,01085,0.000846262341325811,0.0011283497884344146,2025-09-12
Alabama,Macon,01087,0.006978367062107467,0.005582693649685973,2025-09-12
Alabama,Madison,01089,,,2025-09-12
